The intermediate results:
Round 1: 64453,6,10,0
Round 2: 128895,10,27,4
Round 3: 193333,9,54,2
Round 4: 257772,5,78,2
Round 5: 322308,1,2,2

The clustering results:
39544,5
39545,5
39546,2
39547,7
39548,6
39549,7
39550,2
39551,8
39552,6
39553,0
39554,2
39555,9
39556,3
39557,5
39558,0
39559,7
39560,4
39561,2
39562,1
39563,6
39564,6
39565,5
39566,7
39567,8
39568,9
39569,8
39570,7
39571,8
39572,7
39573,3
39574,2
39575,9
39576,8
39577,8
39578,3
39579,9
39580,8
39581,3
39582,8
39583,5
39584,5
39585,4
39586,2
39587,8
39588,6
39589,7
39590,8
39591,3
39592,1
39593,1
39594,3
39595,6
39596,1
39597,3
39598,9
39599,6
39600,5
39601,8
39602,8
39603,8
39604,9
39605,5
39606,2
39607,3
39608,6
39609,0
39610,3
39611,6
39612,6
39613,1
39614,6
39615,1
39616,6
39617,3
39618,3
39619,6
39620,6
39621,9
39622,3
39623,5
39624,1
39625,0
39626,6
39627,6
39628,4
39629,7
39630,2
39631,6
39632,5
39633,2
39634,8
39635,5
39636,1
39637,1
39638,0
39639,4
39640,6
39641,6
39642,5
39643,7
39644,9
39645,4
39646,0
39647,7
39648,6
39649,1
39650,6
39651,7
39652,8
39653,0
39654,3
39655,0
39656,0
39657,6
39658,8
39659,3
39660,6
39661,9
39662,4
39663,6
39664,8
39665,3
39666,4
39667,8
39668,4
39669,1
39670,3
39671,6
39672,7
39673,7
39674,1
39675,3
39676,1
39677,4
39678,5
39679,4
39680,6
39681,9
39682,1
39683,6
39684,0
39685,9
39686,0
39687,0
39688,7
39689,8
39690,5
39691,6
39692,1
39693,2
39694,6
39695,1
39696,5
39697,6
39698,3
39699,1
39700,5
39701,7
39702,1
39703,5
39704,7
39705,8
39706,1
39707,1
39708,9
39709,4
39710,7
39711,4
39712,8
39713,5
39714,7
39715,4
39716,6
39717,3
39718,7
39719,6
39720,6
39721,5
39722,5
39723,6
39724,4
39725,8
39726,6
39727,5
39728,0
39729,0
39730,0
39731,0
39732,5
39733,6
39734,2
39735,1
39736,3
39737,1
39738,7
39739,3
39740,0
39741,0
39742,0
39743,3
39744,6
39745,7
39746,8
39747,5
39748,3
39749,5
39750,0
39751,9
39752,5
39753,5
39754,6
39755,7
39756,7
39757,7
39758,4
39759,1
39760,9
39761,5
39762,3
39763,7
39764,4
39765,1
39766,4
39767,4
39768,4
39769,1
39770,7
39771,6
39772,6
39773,2
39774,1
39775,1
39776,9
39777,3
39778,8
39779,4
39780,8
39781,3
39782,4
39783,7
39784,9
39785,9
39786,5
39787,6
39788,5
39789,4
39790,5
39791,9
39792,9
39793,1
39794,9
39795,0
39796,6
39797,4
39798,0
39799,7
39800,6
39801,2
39802,5
39803,6
39804,6
39805,6
39806,5
39807,9
39808,3
39809,4
39810,3
39811,3
39812,0
39813,3
39814,8
39815,1
39816,5
39817,7
39818,0
39819,6
39820,0
39821,5
39822,7
39823,1
39824,0
39825,4
39826,5
39827,6
39828,5
39829,5
39830,6
39831,5
39832,1
39833,6
39834,9
39835,8
39836,6
39837,5
39838,6
39839,5
39840,1
39841,0
39842,5
39843,3
39844,4
39845,9
39846,0
39847,2
39848,2
39849,0
39850,3
39851,8
39852,2
39853,6
39854,8
39855,6
39856,6
39857,0
39858,1
39859,9
39860,5
39861,7
39862,4
39863,7
39864,1
39865,4
39866,5
39867,3
39868,1
39869,6
39870,6
39871,3
39872,9
39873,1
39874,8
39875,5
39876,9
39877,1
39878,9
39879,5
39880,9
39881,6
39882,4
39883,6
39884,4
39885,7
39886,5
39887,6
39888,6
39889,6
39890,1
39891,6
39892,9
39893,6
39894,1
39895,0
39896,3
39897,2
39898,6
39899,4
39900,6
39901,1
39902,3
39903,5
39904,5
39905,5
39906,2
39907,2
39908,6
39909,5
39910,6
39911,9
39912,4
39913,6
39914,2
39915,3
39916,6
39917,1
39918,2
39919,8
39920,5
39921,1
39922,5
39923,0
39924,1
39925,0
39926,5
39927,7
39928,3
39929,5
39930,0
39931,9
39932,5
39933,9
39934,4
39935,2
39936,8
39937,6
39938,5
39939,4
39940,6
39941,2
39942,5
39943,7
39944,0
39945,5
39946,5
39947,8
39948,6
39949,7
39950,8
39951,9
39952,7
39953,0
39954,2
39955,3
39956,7
39957,1
39958,8
39959,3
39960,3
39961,8
39962,2
39963,6
39964,3
39965,9
39966,1
39967,9
39968,7
39969,8
39970,7
39971,6
39972,2
39973,9
39974,4
39975,7
39976,2
39977,3
39978,3
39979,0
39980,8
39981,6
39982,3
39983,5
39984,8
39985,6
39986,0
39987,0
39988,5
39989,5
39990,6
39991,6
39992,2
39993,6
39994,7
39995,0
39996,8
39997,0
39998,1
39999,9
40000,5
40001,4
40002,6
40003,6
40004,6
40005,1
40006,1
40007,1
40008,6
40009,8
40010,6
40011,5
40012,5
40013,6
40014,9
40015,8
40016,6
40017,8
40018,6
40019,6
40020,6
40021,9
40022,0
40023,9
40024,8
40025,4
40026,9
40027,1
40028,1
40029,6
40030,7
40031,5
40032,0
40033,9
40034,9
40035,5
40036,0
40037,0
40038,8
40039,5
40040,3
40041,3
40042,9
40043,3
40044,5
40045,7
40046,1
40047,1
40048,2
40049,4
40050,5
40051,6
40052,4
40053,9
40054,0
40055,5
40056,6
40057,5
40058,1
40059,5
40060,6
40061,9
40062,9
40063,3
40064,7
40065,0
40066,5
40067,9
40068,6
40069,9
40070,9
40071,1
40072,8
40073,8
40074,9
40075,9
40076,7
40077,4
40078,5
40079,7
40080,1
40081,0
40082,8
40083,8
40084,0
40085,0
40086,9
40087,9
40088,1
40089,6
40090,3
40091,1
40092,6
40093,4
40094,3
40095,6
40096,9
40097,8
40098,0
40099,8
40100,5
40101,4
40102,3
40103,9
40104,8
40105,3
40106,7
40107,7
40108,0
40109,6
40110,0
40111,2
40112,9
40113,6
40114,6
40115,7
40116,1
40117,3
40118,6
40119,1
40120,9
40121,4
40122,5
40123,4
40124,9
40125,2
40126,0
40127,8
40128,9
40129,7
40130,2
40131,6
40132,9
40133,6
40134,4
40135,3
40136,9
40137,4
40138,2
40139,4
40140,0
40141,4
40142,0
40143,9
40144,3
40145,6
40146,4
40147,5
40148,7
40149,5
40150,1
40151,5
40152,9
40153,9
40154,0
40155,5
40156,1
40157,7
40158,5
40159,7
40160,3
40161,0
40162,1
40163,9
40164,7
40165,7
40166,5
40167,5
40168,0
40169,5
40170,9
40171,4
40172,3
40173,9
40174,8
40175,7
40176,1
40177,6
40178,8
40179,1
40180,8
40181,9
40182,9
40183,1
40184,3
40185,4
40186,3
40187,6
40188,9
40189,3
40190,3
40191,8
40192,7
40193,7
40194,7
40195,7
40196,8
40197,1
40198,1
40199,7
40200,1
40201,4
40202,1
40203,0
40204,9
40205,7
40206,5
40207,4
40208,8
40209,0
40210,5
40211,8
40212,9
40213,3
40214,6
40215,0
40216,2
40217,0
40218,0
40219,3
40220,6
40221,1
40222,4
40223,1
40224,7
40225,4
40226,5
40227,3
40228,3
40229,8
40230,9
40231,8
40232,1
40233,5
40234,4
40235,8
40236,8
40237,8
40238,0
40239,8
40240,0
40241,2
40242,4
40243,6
40244,6
40245,8
40246,7
40247,5
40248,3
40249,5
40250,0
40251,5
40252,2
40253,8
40254,1
40255,4
40256,0
40257,3
40258,2
40259,1
40260,6
40261,3
40262,0
40263,4
40264,4
40265,8
40266,4
40267,1
40268,7
40269,8
40270,9
40271,1
40272,3
40273,6
40274,6
40275,2
40276,6
40277,0
40278,0
40279,9
40280,3
40281,7
40282,0
40283,7
40284,7
40285,4
40286,3
40287,2
40288,6
40289,5
40290,9
40291,8
40292,3
40293,8
40294,1
40295,3
40296,1
40297,8
40298,7
40299,4
40300,7
40301,6
40302,2
40303,8
40304,7
40305,7
40306,1
40307,1
40308,2
40309,4
40310,4
40311,7
40312,6
40313,3
40314,9
40315,8
40316,8
40317,4
40318,9
40319,7
40320,0
40321,7
40322,3
40323,3
40324,5
40325,1
40326,3
40327,5
40328,6
40329,0
40330,1
40331,1
40332,3
40333,5
40334,7
40335,1
40336,6
40337,1
40338,1
40339,8
40340,2
40341,2
40342,5
40343,4
40344,3
40345,4
40346,1
40347,3
40348,1
40349,9
40350,5
40351,1
40352,5
40353,1
40354,7
40355,4
40356,5
40357,5
40358,3
40359,7
40360,7
40361,1
40362,8
40363,1
40364,1
40365,2
40366,1
40367,7
40368,3
40369,7
40370,7
40371,3
40372,9
40373,4
40374,8
40375,6
40376,1
40377,7
40378,1
40379,3
40380,7
40381,1
40382,2
40383,5
40384,3
40385,8
40386,1
40387,5
40388,8
40389,7
40390,0
40391,9
40392,4
40393,1
40394,8
40395,1
40396,9
40397,7
40398,9
40399,0
40400,4
40401,7
40402,8
40403,4
40404,8
40405,1
40406,3
40407,6
40408,3
40409,7
40410,5
40411,9
40412,3
40413,9
40414,8
40415,8
40416,8
40417,2
40418,1
40419,6
40420,7
40421,7
40422,6
40423,5
40424,5
40425,0
40426,3
40427,2
40428,9
40429,8
40430,6
40431,5
40432,4
40433,7
40434,6
40435,5
40436,2
40437,1
40438,1
40439,1
40440,9
40441,3
40442,3
40443,0
40444,9
40445,6
40446,1
40447,8
40448,0
40449,2
40450,5
40451,3
40452,6
40453,1
40454,6
40455,3
40456,4
40457,6
40458,9
40459,7
40460,7
40461,3
40462,8
40463,5
40464,1
40465,1
40466,5
40467,7
40468,1
40469,5
40470,3
40471,0
40472,3
40473,5
40474,0
40475,6
40476,0
40477,1
40478,9
40479,5
40480,0
40481,7
40482,4
40483,5
40484,6
40485,5
40486,7
40487,4
40488,5
40489,2
40490,3
40491,6
40492,9
40493,8
40494,7
40495,4
40496,4
40497,4
40498,1
40499,1
40500,3
40501,9
40502,6
40503,4
40504,3
40505,1
40506,9
40507,6
40508,9
40509,7
40510,1
40511,1
40512,3
40513,1
40514,9
40515,6
40516,9
40517,8
40518,3
40519,3
40520,9
40521,8
40522,3
40523,8
40524,3
40525,0
40526,1
40527,8
40528,5
40529,8
40530,3
40531,8
40532,6
40533,2
40534,2
40535,5
40536,3
40537,6
40538,6
40539,5
40540,8
40541,6
40542,1
40543,2
40544,2
40545,0
40546,5
40547,7
40548,7
40549,3
40550,7
40551,3
40552,1
40553,1
40554,5
40555,3
40556,4
40557,0
40558,9
40559,5
40560,3
40561,6
40562,6
40563,5
40564,9
40565,1
40566,8
40567,7
40568,8
40569,1
40570,5
40571,5
40572,2
40573,9
40574,3
40575,4
40576,8
40577,4
40578,0
40579,0
40580,1
40581,7
40582,9
40583,0
40584,9
40585,7
40586,9
40587,8
40588,0
40589,6
40590,5
40591,2
40592,9
40593,3
40594,9
40595,7
40596,6
40597,9
40598,4
40599,5
40600,2
40601,3
40602,9
40603,6
40604,2
40605,5
40606,7
40607,7
40608,1
40609,9
40610,1
40611,9
40612,5
40613,5
40614,1
40615,6
40616,4
40617,0
40618,1
40619,7
40620,0
40621,5
40622,0
40623,3
40624,6
40625,3
40626,8
40627,4
40628,0
40629,0
40630,0
40631,9
40632,5
40633,6
40634,5
40635,3
40636,8
40637,6
40638,9
40639,1
40640,0
40641,3
40642,2
40643,5
40644,3
40645,7
40646,7
40647,3
40648,6
40649,5
40650,3
40651,7
40652,4
40653,4
40654,0
40655,6
40656,8
40657,9
40658,1
40659,1
40660,5
40661,8
40662,3
40663,2
40664,0
40665,7
40666,8
40667,1
40668,9
40669,5
40670,2
40671,3
40672,5
40673,8
40674,1
40675,1
40676,0
40677,0
40678,7
40679,9
40680,4
40681,3
40682,2
40683,9
40684,1
40685,9
40686,3
40687,2
40688,5
40689,3
40690,7
40691,5
40692,1
40693,6
40694,7
40695,5
40696,1
40697,5
40698,9
40699,8
40700,1
40701,3
40702,3
40703,4
40704,5
40705,6
40706,1
40707,8
40708,7
40709,3
40710,7
40711,3
40712,1
40713,4
40714,5
40715,8
40716,5
40717,3
40718,5
40719,9
40720,4
40721,8
40722,7
40723,6
40724,5
40725,5
40726,5
40727,7
40728,7
40729,3
40730,1
40731,6
40732,7
40733,4
40734,5
40735,3
40736,6
40737,1
40738,2
40739,6
40740,2
40741,4
40742,1
40743,2
40744,1
40745,0
40746,1
40747,0
40748,8
40749,6
40750,2
40751,3
40752,2
40753,6
40754,1
40755,2
40756,4
40757,7
40758,2
40759,5
40760,1
40761,2
40762,0
40763,5
40764,5
40765,9
40766,5
40767,5
40768,7
40769,6
40770,4
40771,5
40772,4
40773,9
40774,7
40775,5
40776,8
40777,0
40778,3
40779,0
40780,5
40781,9
40782,0
40783,8
40784,3
40785,7
40786,0
40787,4
40788,0
40789,3
40790,0
40791,5
40792,8
40793,1
40794,8
40795,7
40796,1
40797,2
40798,4
40799,0
40800,3
40801,5
40802,1
40803,5
40804,6
40805,4
40806,0
40807,6
40808,8
40809,9
40810,5
40811,8
40812,8
40813,1
40814,6
40815,6
40816,1
40817,0
40818,4
40819,1
40820,9
40821,7
40822,6
40823,9
40824,0
40825,9
40826,5
40827,7
40828,2
40829,7
40830,6
40831,2
40832,5
40833,7
40834,8
40835,3
40836,5
40837,1
40838,5
40839,5
40840,1
40841,5
40842,6
40843,9
40844,4
40845,7
40846,4
40847,3
40848,5
40849,1
40850,2
40851,3
40852,7
40853,6
40854,8
40855,0
40856,3
40857,7
40858,9
40859,6
40860,1
40861,1
40862,3
40863,0
40864,6
40865,9
40866,8
40867,5
40868,8
40869,0
40870,5
40871,1
40872,8
40873,6
40874,1
40875,3
40876,8
40877,9
40878,0
40879,5
40880,6
40881,6
40882,9
40883,8
40884,7
40885,0
40886,0
40887,5
40888,6
40889,8
40890,9
40891,2
40892,9
40893,3
40894,9
40895,6
40896,3
40897,1
40898,0
40899,4
40900,3
40901,9
40902,9
40903,1
40904,3
40905,1
40906,1
40907,8
40908,8
40909,8
40910,6
40911,4
40912,3
40913,0
40914,6
40915,0
40916,1
40917,8
40918,6
40919,3
40920,6
40921,3
40922,8
40923,3
40924,1
40925,0
40926,0
40927,4
40928,6
40929,2
40930,6
40931,5
40932,7
40933,7
40934,8
40935,9
40936,8
40937,9
40938,3
40939,5
40940,0
40941,8
40942,6
40943,8
40944,5
40945,5
40946,0
40947,9
40948,9
40949,0
40950,2
40951,5
40952,8
40953,2
40954,2
40955,1
40956,8
40957,6
40958,5
40959,4
40960,1
40961,4
40962,0
40963,4
40964,5
40965,8
40966,7
40967,0
40968,5
40969,0
40970,5
40971,4
40972,7
40973,8
40974,9
40975,3
40976,4
40977,8
40978,0
40979,4
40980,2
40981,7
40982,2
40983,7
40984,5
40985,4
40986,8
40987,2
40988,9
40989,9
40990,4
40991,1
40992,3
40993,5
40994,7
40995,8
40996,5
40997,5
40998,7
40999,2
41000,9
41001,4
41002,7
41003,6
41004,1
41005,0
41006,5
41007,0
41008,8
41009,4
41010,5
41011,1
41012,6
41013,9
41014,1
41015,0
41016,4
41017,5
41018,8
41019,5
41020,7
41021,0
41022,5
41023,1
41024,6
41025,5
41026,3
41027,8
41028,7
41029,3
41030,3
41031,6
41032,6
41033,2
41034,5
41035,8
41036,7
41037,7
41038,5
41039,9
41040,3
41041,2
41042,0
41043,6
41044,0
41045,3
41046,4
41047,7
41048,9
41049,3
41050,2
41051,1
41052,8
41053,7
41054,8
41055,5
41056,0
41057,9
41058,3
41059,3
41060,8
41061,4
41062,7
41063,7
41064,8
41065,7
41066,4
41067,3
41068,8
41069,9
41070,7
41071,4
41072,1
41073,6
41074,1
41075,5
41076,9
41077,8
41078,0
41079,4
41080,6
41081,8
41082,0
41083,5
41084,3
41085,5
41086,4
41087,1
41088,9
41089,9
41090,8
41091,3
41092,9
41093,8
41094,8
41095,5
41096,6
41097,8
41098,1
41099,5
41100,9
41101,2
41102,8
41103,9
41104,8
41105,0
41106,0
41107,3
41108,0
41109,8
41110,1
41111,3
41112,7
41113,6
41114,2
41115,4
41116,4
41117,1
41118,5
41119,2
41120,9
41121,7
41122,7
41123,3
41124,0
41125,4
41126,9
41127,7
41128,7
41129,1
41130,8
41131,5
41132,3
41133,6
41134,5
41135,6
41136,0
41137,9
41138,1
41139,6
41140,9
41141,9
41142,6
41143,3
41144,4
41145,6
41146,3
41147,8
41148,6
41149,3
41150,1
41151,9
41152,1
41153,5
41154,8
41155,7
41156,1
41157,4
41158,9
41159,3
41160,3
41161,3
41162,2
41163,1
41164,1
41165,9
41166,1
41167,2
41168,7
41169,8
41170,5
41171,1
41172,7
41173,1
41174,9
41175,5
41176,5
41177,6
41178,9
41179,4
41180,4
41181,4
41182,2
41183,1
41184,8
41185,5
41186,6
41187,3
41188,8
41189,6
41190,8
41191,6
41192,6
41193,1
41194,9
41195,7
41196,3
41197,9
41198,6
41199,5
41200,6
41201,2
41202,3
41203,6
41204,6
41205,1
41206,1
41207,1
41208,5
41209,6
41210,9
41211,9
41212,2
41213,1
41214,1
41215,1
41216,9
41217,1
41218,8
41219,1
41220,6
41221,3
41222,5
41223,1
41224,9
41225,6
41226,7
41227,6
41228,8
41229,9
41230,9
41231,0
41232,5
41233,0
41234,7
41235,5
41236,1
41237,3
41238,0
41239,9
41240,5
41241,2
41242,0
41243,5
41244,5
41245,3
41246,6
41247,2
41248,5
41249,3
41250,0
41251,6
41252,7
41253,3
41254,3
41255,8
41256,1
41257,1
41258,7
41259,6
41260,3
41261,1
41262,7
41263,3
41264,1
41265,5
41266,1
41267,6
41268,2
41269,5
41270,1
41271,8
41272,6
41273,4
41274,3
41275,3
41276,8
41277,7
41278,3
41279,2
41280,1
41281,6
41282,9
41283,0
41284,9
41285,0
41286,3
41287,1
41288,5
41289,1
41290,6
41291,1
41292,9
41293,1
41294,6
41295,0
41296,9
41297,0
41298,9
41299,7
41300,2
41301,7
41302,1
41303,3
41304,6
41305,1
41306,3
41307,4
41308,3
41309,7
41310,9
41311,4
41312,1
41313,7
41314,5
41315,7
41316,8
41317,8
41318,8
41319,0
41320,1
41321,8
41322,8
41323,9
41324,6
41325,7
41326,6
41327,1
41328,3
41329,9
41330,7
41331,8
41332,1
41333,0
41334,3
41335,3
41336,0
41337,6
41338,4
41339,8
41340,4
41341,0
41342,1
41343,7
41344,6
41345,0
41346,3
41347,6
41348,6
41349,6
41350,5
41351,2
41352,9
41353,3
41354,8
41355,4
41356,2
41357,4
41358,9
41359,3
41360,5
41361,0
41362,4
41363,8
41364,3
41365,2
41366,9
41367,5
41368,1
41369,7
41370,2
41371,5
41372,8
41373,9
41374,7
41375,8
41376,9
41377,5
41378,0
41379,7
41380,0
41381,0
41382,5
41383,6
41384,3
41385,8
41386,6
41387,5
41388,3
41389,2
41390,4
41391,6
41392,7
41393,8
41394,8
41395,0
41396,6
41397,8
41398,1
41399,9
41400,3
41401,1
41402,6
41403,3
41404,9
41405,0
41406,4
41407,6
41408,8
41409,6
41410,8
41411,0
41412,0
41413,6
41414,9
41415,1
41416,4
41417,7
41418,5
41419,5
41420,3
41421,8
41422,6
41423,1
41424,4
41425,2
41426,7
41427,6
41428,7
41429,6
41430,3
41431,0
41432,3
41433,6
41434,0
41435,3
41436,1
41437,0
41438,5
41439,5
41440,7
41441,3
41442,4
41443,0
41444,9
41445,0
41446,8
41447,3
41448,3
41449,9
41450,3
41451,7
41452,2
41453,5
41454,7
41455,6
41456,7
41457,7
41458,3
41459,9
41460,8
41461,1
41462,7
41463,7
41464,0
41465,1
41466,6
41467,2
41468,1
41469,1
41470,2
41471,5
41472,1
41473,3
41474,3
41475,5
41476,4
41477,0
41478,3
41479,1
41480,9
41481,3
41482,2
41483,4
41484,2
41485,8
41486,3
41487,6
41488,2
41489,2
41490,7
41491,7
41492,9
41493,7
41494,0
41495,3
41496,2
41497,7
41498,6
41499,4
41500,1
41501,5
41502,1
41503,8
41504,1
41505,7
41506,9
41507,3
41508,3
41509,9
41510,6
41511,3
41512,7
41513,5
41514,1
41515,8
41516,1
41517,6
41518,8
41519,7
41520,5
41521,3
41522,8
41523,1
41524,7
41525,9
41526,2
41527,2
41528,3
41529,8
41530,6
41531,2
41532,2
41533,9
41534,0
41535,3
41536,8
41537,6
41538,1
41539,1
41540,6
41541,1
41542,2
41543,9
41544,1
41545,0
41546,6
41547,3
41548,8
41549,5
41550,5
41551,5
41552,7
41553,3
41554,8
41555,6
41556,3
41557,5
41558,4
41559,0
41560,3
41561,3
41562,4
41563,8
41564,0
41565,3
41566,4
41567,5
41568,3
41569,7
41570,2
41571,7
41572,5
41573,1
41574,5
41575,3
41576,3
41577,1
41578,0
41579,4
41580,7
41581,3
41582,3
41583,4
41584,5
41585,1
41586,6
41587,0
41588,5
41589,3
41590,5
41591,6
41592,2
41593,3
41594,9
41595,8
41596,6
41597,0
41598,9
41599,7
41600,5
41601,7
41602,4
41603,7
41604,5
41605,0
41606,3
41607,3
41608,6
41609,7
41610,5
41611,8
41612,7
41613,4
41614,2
41615,8
41616,3
41617,8
41618,9
41619,9
41620,6
41621,5
41622,4
41623,5
41624,5
41625,2
41626,5
41627,2
41628,5
41629,6
41630,5
41631,8
41632,2
41633,8
41634,5
41635,1
41636,8
41637,6
41638,1
41639,1
41640,5
41641,3
41642,3
41643,3
41644,3
41645,8
41646,0
41647,8
41648,9
41649,0
41650,0
41651,4
41652,3
41653,0
41654,8
41655,9
41656,7
41657,7
41658,7
41659,5
41660,7
41661,4
41662,7
41663,5
41664,1
41665,6
41666,5
41667,5
41668,1
41669,3
41670,7
41671,2
41672,8
41673,6
41674,4
41675,7
41676,0
41677,0
41678,5
41679,4
41680,8
41681,0
41682,6
41683,3
41684,9
41685,0
41686,9
41687,0
41688,7
41689,9
41690,8
41691,0
41692,3
41693,3
41694,9
41695,2
41696,5
41697,7
41698,8
41699,0
41700,6
41701,6
41702,1
41703,1
41704,3
41705,5
41706,0
41707,9
41708,4
41709,8
41710,6
41711,0
41712,0
41713,6
41714,1
41715,3
41716,1
41717,0
41718,5
41719,3
41720,3
41721,8
41722,3
41723,1
41724,6
41725,8
41726,1
41727,5
41728,4
41729,6
41730,9
41731,1
41732,0
41733,5
41734,8
41735,0
41736,2
41737,2
41738,5
41739,3
41740,9
41741,0
41742,7
41743,5
41744,6
41745,2
41746,0
41747,7
41748,5
41749,9
41750,8
41751,2
41752,2
41753,9
41754,6
41755,6
41756,7
41757,2
41758,8
41759,1
41760,6
41761,9
41762,3
41763,9
41764,7
41765,0
41766,1
41767,3
41768,1
41769,0
41770,6
41771,5
41772,4
41773,3
41774,1
41775,0
41776,3
41777,6
41778,5
41779,5
41780,6
41781,5
41782,7
41783,9
41784,7
41785,5
41786,5
41787,7
41788,8
41789,2
41790,6
41791,2
41792,9
41793,3
41794,7
41795,8
41796,1
41797,7
41798,1
41799,1
41800,7
41801,0
41802,1
41803,1
41804,0
41805,4
41806,0
41807,6
41808,3
41809,9
41810,3
41811,6
41812,5
41813,5
41814,6
41815,8
41816,0
41817,3
41818,1
41819,3
41820,1
41821,3
41822,9
41823,5
41824,8
41825,5
41826,5
41827,9
41828,6
41829,4
41830,1
41831,8
41832,6
41833,5
41834,4
41835,9
41836,0
41837,1
41838,4
41839,7
41840,7
41841,3
41842,6
41843,2
41844,3
41845,0
41846,3
41847,7
41848,5
41849,9
41850,8
41851,3
41852,5
41853,9
41854,8
41855,5
41856,1
41857,2
41858,4
41859,1
41860,0
41861,7
41862,1
41863,6
41864,3
41865,6
41866,8
41867,7
41868,5
41869,4
41870,0
41871,5
41872,7
41873,6
41874,0
41875,7
41876,9
41877,2
41878,6
41879,0
41880,7
41881,6
41882,6
41883,2
41884,1
41885,9
41886,2
41887,1
41888,7
41889,0
41890,6
41891,6
41892,5
41893,2
41894,9
41895,6
41896,8
41897,2
41898,6
41899,4
41900,5
41901,1
41902,5
41903,6
41904,8
41905,0
41906,6
41907,3
41908,9
41909,5
41910,7
41911,7
41912,5
41913,2
41914,4
41915,3
41916,0
41917,3
41918,1
41919,4
41920,5
41921,4
41922,1
41923,8
41924,3
41925,6
41926,2
41927,9
41928,2
41929,3
41930,8
41931,5
41932,0
41933,3
41934,0
41935,6
41936,5
41937,6
41938,3
41939,3
41940,2
41941,7
41942,6
41943,8
41944,1
41945,0
41946,9
41947,0
41948,8
41949,5
41950,8
41951,1
41952,4
41953,6
41954,2
41955,0
41956,5
41957,8
41958,4
41959,9
41960,2
41961,2
41962,6
41963,1
41964,6
41965,5
41966,9
41967,6
41968,0
41969,1
41970,5
41971,2
41972,3
41973,3
41974,8
41975,1
41976,4
41977,0
41978,1
41979,1
41980,6
41981,8
41982,5
41983,7
41984,1
41985,1
41986,1
41987,9
41988,2
41989,8
41990,5
41991,0
41992,3
41993,5
41994,8
41995,3
41996,0
41997,9
41998,9
41999,4
42000,8
42001,1
42002,0
42003,9
42004,7
42005,8
42006,9
42007,6
42008,8
42009,4
42010,7
42011,3
42012,1
42013,6
42014,9
42015,2
42016,3
42017,9
42018,8
42019,4
42020,9
42021,6
42022,1
42023,3
42024,7
42025,5
42026,3
42027,1
42028,3
42029,3
42030,3
42031,6
42032,0
42033,1
42034,5
42035,0
42036,6
42037,0
42038,7
42039,1
42040,0
42041,6
42042,3
42043,0
42044,6
42045,0
42046,3
42047,6
42048,6
42049,2
42050,2
42051,6
42052,8
42053,9
42054,3
42055,0
42056,8
42057,6
42058,9
42059,0
42060,0
42061,5
42062,7
42063,0
42064,0
42065,4
42066,1
42067,3
42068,9
42069,5
42070,3
42071,6
42072,3
42073,6
42074,7
42075,4
42076,3
42077,6
42078,7
42079,6
42080,7
42081,7
42082,8
42083,9
42084,0
42085,3
42086,5
42087,9
42088,4
42089,0
42090,0
42091,7
42092,4
42093,5
42094,1
42095,3
42096,8
42097,0
42098,5
42099,0
42100,5
42101,0
42102,9
42103,4
42104,5
42105,1
42106,9
42107,1
42108,7
42109,1
42110,1
42111,3
42112,1
42113,3
42114,8
42115,2
42116,4
42117,9
42118,0
42119,0
42120,7
42121,5
42122,4
42123,9
42124,3
42125,1
42126,7
42127,2
42128,9
42129,2
42130,4
42131,9
42132,8
42133,0
42134,9
42135,0
42136,5
42137,7
42138,6
42139,5
42140,7
42141,5
42142,3
42143,1
42144,1
42145,4
42146,1
42147,1
42148,7
42149,7
42150,0
42151,1
42152,8
42153,7
42154,3
42155,5
42156,7
42157,7
42158,6
42159,1
42160,3
42161,3
42162,3
42163,2
42164,6
42165,2
42166,6
42167,4
42168,5
42169,6
42170,7
42171,6
42172,8
42173,1
42174,5
42175,1
42176,3
42177,8
42178,8
42179,5
42180,5
42181,5
42182,5
42183,5
42184,5
42185,4
42186,2
42187,7
42188,9
42189,2
42190,1
42191,0
42192,7
42193,2
42194,1
42195,2
42196,6
42197,5
42198,4
42199,2
42200,7
42201,8
42202,2
42203,6
42204,7
42205,5
42206,7
42207,3
42208,4
42209,8
42210,8
42211,3
42212,3
42213,5
42214,5
42215,2
42216,6
42217,1
42218,8
42219,6
42220,6
42221,8
42222,0
42223,0
42224,0
42225,7
42226,6
42227,5
42228,1
42229,6
42230,4
42231,9
42232,8
42233,8
42234,7
42235,8
42236,1
42237,6
42238,1
42239,7
42240,1
42241,0
42242,1
42243,9
42244,7
42245,9
42246,3
42247,3
42248,0
42249,5
42250,6
42251,6
42252,9
42253,3
42254,8
42255,6
42256,7
42257,6
42258,4
42259,1
42260,7
42261,3
42262,7
42263,0
42264,5
42265,3
42266,9
42267,7
42268,6
42269,6
42270,2
42271,4
42272,0
42273,4
42274,5
42275,9
42276,5
42277,5
42278,6
42279,0
42280,4
42281,5
42282,2
42283,6
42284,7
42285,2
42286,0
42287,0
42288,7
42289,4
42290,7
42291,5
42292,8
42293,1
42294,9
42295,6
42296,8
42297,3
42298,1
42299,7
42300,0
42301,0
42302,8
42303,7
42304,7
42305,2
42306,6
42307,2
42308,4
42309,7
42310,9
42311,3
42312,9
42313,9
42314,2
42315,3
42316,5
42317,5
42318,2
42319,2
42320,8
42321,7
42322,5
42323,8
42324,3
42325,5
